timestep,epsilon,alpha,error
256719.0,0.16976415652202267,0.16976415652202267,0.43435732950855055
256743.0,0.16973601431291938,0.16973601431291938,0.3605592431597415
256804.0,0.16966450719378112,0.16966450719378112,0.2992332389040442
257548.0,0.16879477537885723,0.16879477537885723,0.24719030632889627
258477.0,0.16771503609464347,0.16771503609464347,0.2041515586778715
258879.0,0.1672499513053497,0.1672499513053497,0.16944109477515212
259203.0,0.16687604564110778,0.16687604564110778,0.14078663070346664
259355.0,0.16670092128507408,0.16670092128507408,0.11716962426102384
259701.0,0.16630296795284583,0.16630296795284583,0.09740425722634427
259960.0,0.16600569988153238,0.16600569988153238,1.425195719658511
260428.0,0.16546989830687792,0.16546989830687792,1.1847687536094043
260449.0,0.16544589651097008,0.16544589651097008,0.9885817715305372
260965.0,0.16485723061633448,0.16485723061633448,2.0565310838086113
261023.0,0.16479119382853658,0.16479119382853658,1.7168090876175768
261305.0,0.16447049518691112,0.16447049518691112,1.4311035803045726
261682.0,0.1640427344528691,0.1640427344528691,1.1926193704365673
261727.0,0.16399174985961365,0.16399174985961365,0.9966689660520629
262347.0,0.16329090649675326,0.16329090649675326,0.829662572653401
262594.0,0.16301253456107065,0.16301253456107065,0.6930027976272299
263443.0,0.16205931541679716,0.16205931541679716,0.5766428905677969
263506.0,0.16198880439693553,0.16198880439693553,0.48298230435554146
263781.0,0.16168137725856008,0.16168137725856008,0.40397644211060424
264965.0,0.1603644134015725,0.1603644134015725,1.266770931717815
264968.0,0.1603610901616371,0.1603610901616371,1.0636039127637105
266177.0,0.15902741517367214,0.15902741517367214,0.8856160576878054
266324.0,0.15886601433137726,0.15886601433137726,0.74402293081544
266753.0,0.15839592337693098,0.15839592337693098,0.6239711377651957
266901.0,0.15823407040521095,0.15823407040521095,0.5246000552876069
266985.0,0.15814228149035783,0.15814228149035783,0.9131741779746889
267054.0,0.15806692328656122,0.15806692328656122,0.7683963980702941
267482.0,0.15760028553524338,0.15760028553524338,0.6450284825520498
267729.0,0.15733161474707885,0.15733161474707885,0.5424454905651466
267910.0,0.15713502536999116,0.15713502536999116,0.4565305068513048
267972.0,0.15706774186047498,0.15706774186047498,0.3846288096500494
268390.0,0.1566148720441017,0.1566148720441017,1.1685200650383827
268743.0,0.1562334416853416,0.1562334416853416,0.983112261495652
269002.0,0.15595417298402994,0.15595417298402994,0.8280344796736898
269077.0,0.15587339691550725,0.15587339691550725,0.6985370542042695
269134.0,0.15581203508568345,0.15581203508568345,0.5894215849345628
269341.0,0.1555893978372782,0.1555893978372782,0.49687162067607815
270724.0,0.15411006371403563,0.15411006371403563,0.4155744797107026
270846.0,0.15398024276281927,0.15398024276281927,0.35123414418190535
270851.0,0.15397492456548775,0.15397492456548775,0.29714076233860354
271074.0,0.15373791965217043,0.15373791965217043,0.2510015876835645
271105.0,0.15370500167512285,0.15370500167512285,1.1398894581533447
271315.0,0.1534821944467502,0.1534821944467502,0.9632843651988985
271500.0,0.15328617949438259,0.15328617949438259,1.535836057649938
271855.0,0.15291074350202766,0.15291074350202766,0.9541984803150321
272136.0,0.1526142195146317,0.1526142195146317,0.5638176207258532
273033.0,0.15167150632973764,0.15167150632973764,0.47481979547824693
273163.0,0.15153536521249697,0.15153536521249697,0.40244160369147153
273173.0,0.15152489788183987,0.15152489788183987,0.34143388206774006
273608.0,0.1510702681191323,0.1510702681191323,0.28882894822445593
273845.0,0.1508231475827591,0.1508231475827591,0.2003647876713579
274266.0,0.15038516615772377,0.15038516615772377,0.16965104839220757
274489.0,0.15015368675697066,0.15015368675697066,0.10297819247810125
274523.0,0.15011842525059607,0.15011842525059607,0.08749508539090911
274548.0,0.1500925029553588,0.1500925029553588,0.07434762046695909
275260.0,0.14935611212022856,0.14935611212022856,0.4175424398068479
275400.0,0.1492117417746583,0.1492117417746583,0.3548366009507973
276175.0,0.1484150695711955,0.1484150695711955,0.3002789564813284
277009.0,0.14756249849560174,0.14756249849560174,0.14960922092053153
277462.0,0.14710146569727922,0.14710146569727922,0.12713405782254483
277719.0,0.1468405491494413,0.1468405491494413,0.10824012296332342
277826.0,0.14673205502209666,0.14673205502209666,0.0922778533422246
277891.0,0.14666618651751812,0.14666618651751812,0.07870238865907453
277998.0,0.14655782121917676,0.14655782121917676,0.06710978826326652
278053.0,0.14650215058924485,0.14650215058924485,0.27339546814609506
278304.0,0.1462483584191326,0.1462483584191326,0.23293821464102393
278410.0,0.14614131134082012,0.14614131134082012,0.19872581842228598
278508.0,0.14604241299504997,0.14604241299504997,0.17514217782347785
278904.0,0.14564346410166967,0.14564346410166967,0.16142259295911288
278912.0,0.14563541576879135,0.14563541576879135,0.13790482622336597
278920.0,0.14562736788066805,0.14562736788066805,0.08139621495211102
279051.0,0.1454956469611151,0.1454956469611151,0.07491864210837562
279424.0,0.14512124648240343,0.14512124648240343,0.0699924589701233
279515.0,0.14503005110123565,0.14503005110123565,0.07057899923275457
280458.0,0.1440883937438557,0.1440883937438557,0.03453276646515491
280554.0,0.1439928739922526,0.1439928739922526,0.05326002595214874
280576.0,0.14397099296915083,0.14397099296915083,0.04349284071631132
280578.0,0.1439690039501171,0.1439690039501171,0.0367918877451352
280580.0,0.1439670149585625,0.1439670149585625,0.03111906642816109
281221.0,0.14333095679979574,0.14333095679979574,0.2717361194141361
281231.0,0.1433210561900198,0.1433210561900198,0.23277184155690378
281678.0,0.14287919674872895,0.14287919674872895,0.19879595120683646
282862.0,0.14171538468067255,0.14171538468067255,0.1690042285985882
283432.0,0.14115848870487827,0.14115848870487827,0.1444837147313116
284024.0,0.14058241513181516,0.14058241513181516,0.12358220121051744
284240.0,0.14037281201572388,0.14037281201572388,0.10605036367770637
284301.0,0.14031367515291246,0.14031367515291246,0.09112537004482846
284321.0,0.1402942914413175,0.1402942914413175,0.07832841225654974
284340.0,0.14027587939559596,0.14027587939559596,0.06733054562364771
284401.0,0.14021678336897622,0.14021678336897622,0.05786130779157972
284438.0,0.14018095036905037,0.14018095036905037,0.049735467970574376
284570.0,0.1400531883137464,0.1400531883137464,0.042724527800061196
284574.0,0.14004931855460567,0.14004931855460567,0.0367398062900719
284581.0,0.1400425467333933,0.1400425467333933,0.031592893766532626
284951.0,0.13968507328837163,0.13968507328837163,0.027099193875184113
285047.0,0.13959247260655067,0.13959247260655067,0.02329838567220932
285238.0,0.13940841835995613,0.13940841835995613,0.0200196753915165
285328.0,0.13932177536422638,0.13932177536422638,0.017218056350181143
285391.0,0.13926115730938268,0.13926115730938268,0.0148127584249238
285437.0,0.1392169131674421,0.1392169131674421,0.012745865815379176
285532.0,0.1391255838826844,0.1391255838826844,0.010964228230026407
285550.0,0.13910828613934664,0.13910828613934664,0.00943765002916308
285596.0,0.13906409056553432,0.13906409056553432,0.00812221341025321
285659.0,0.13900358462777512,0.13900358462777512,0.0069896627055925364
285668.0,0.13899494307169016,0.13899494307169016,0.00601770040332994
285779.0,0.1388884080416086,0.1388884080416086,0.005177299205765706
285790.0,0.1388778549640808,0.1388778549640808,0.0044578936138357506
285883.0,0.1387886655318147,0.1387886655318147,0.0038363255822382314
285906.0,0.1387666167662462,0.1387666167662462,0.003303362199634563
285909.0,0.13876374109855433,0.13876374109855433,0.0028449068468674454
285990.0,0.13868612059283553,0.13868612059283553,0.451693871983899
286007.0,0.13866983538276723,0.13866983538276723,0.43555398387682587
286062.0,0.1386171610387841,0.1386171610387841,0.39246007952857553
286069.0,0.13861045846685296,0.13861045846685296,0.3698613649860576
286100.0,0.13858077954378253,0.13858077954378253,0.350274034993145
286188.0,0.13849656431704674,0.13849656431704674,0.34349759562927673
286440.0,0.1382556855391925,0.1382556855391925,0.36046223815357337
286477.0,0.13822035370622185,0.13822035370622185,0.3105469024284311
286865.0,0.13785039027470297,0.13785039027470297,0.26690667452645656
287246.0,0.1374880650715079,0.1374880650715079,0.21992925782335604
287673.0,0.1370831261928658,0.1370831261928658,0.8198723266843224
287809.0,0.13695440327735545,0.13695440327735545,0.7068173301804421
287832.0,0.13693264591323734,0.13693264591323734,0.6099186739155797
287888.0,0.13687968591363986,0.13687968591363986,0.526197305565006
287924.0,0.13684565101627402,0.13684565101627402,0.4540586546712291
288224.0,0.13656235577732087,0.13656235577732087,0.39111135162040966
288227.0,0.13655952578864217,0.13655952578864217,0.3376932658920424
288233.0,0.13655386598722155,0.13655386598722155,0.29156594899203725
288399.0,0.13639737113538997,0.13639737113538997,0.25146297665946094
288422.0,0.13637570226460138,0.13637570226460138,0.21712958776937086
288430.0,0.13636816607301797,0.13636816607301797,0.18750802539216238
288631.0,0.13617895587696144,0.13617895587696144,0.16171321176273779
288796.0,0.1360238302995181,0.1360238302995181,0.1395321488662411
288822.0,0.13599940239060254,0.13599940239060254,0.1205308020540592
288828.0,0.13599376580387298,0.13599376580387298,0.1041343689071823
288834.0,0.13598812945075556,0.13598812945075556,0.08996901494898069
288958.0,0.13587169710644703,0.13587169710644703,0.0776677411881792
288969.0,0.13586137324592032,0.13586137324592032,0.06710979383041504
289044.0,0.13579100419208281,0.13579100419208281,0.057962128187483586
289111.0,0.1357281719944453,0.1357281719944453,0.050068214681331824
289173.0,0.13567005466681265,0.13567005466681265,0.04325401859325595
289233.0,0.13561383578582578,0.13561383578582578,0.0373702516427592
289235.0,0.1356119622243878,0.1356119622243878,0.03230188220313224
289324.0,0.1355286149394929,0.1355286149394929,0.027904200070214102
289364.0,0.1354911721724283,0.1354911721724283,0.024115718143853826
289370.0,0.13548555664964204,0.13548555664964204,0.020847387154969255
289401.0,0.13545654682269656,0.13545654682269656,0.018019008290526273
289521.0,0.1353443092665305,0.1353443092665305,0.01556530774077558
289641.0,0.13523216470896293,0.13523216470896293,0.01344748026641085
289751.0,0.13512944716206457,0.13512944716206457,0.011620115464126002
289795.0,0.1350883819923925,0.1350883819923925,0.010046841571980991
289957.0,0.13493729503318797,0.13493729503318797,0.008679911253139494
290092.0,0.13481151832401328,0.13481151832401328,0.007501668586353816
291205.0,0.13377901685699853,0.13377901685699853,0.00644064856860993
291749.0,0.13327724292105778,0.13327724292105778,0.005558099311969045
292026.0,0.13302246764623243,0.13302246764623243,0.004808122259280623
292153.0,0.13290582021528458,0.13290582021528458,0.0041648785832535395
292156.0,0.13290306600117924,0.13290306600117924,0.0036112671410286623
292291.0,0.1327791854218572,0.1327791854218572,0.0031283999252664785
292714.0,0.13239177351416156,0.13239177351416156,0.002705097729471362
292784.0,0.13232777189110542,0.13232777189110542,0.0023458304596566393
292940.0,0.13218525098894396,0.13218525098894396,0.0020332197431720545
293515.0,0.13166125788241917,0.13166125788241917,0.9883127403873715
293632.0,0.13155489127269382,0.13155489127269382,0.8574969263395573
293721.0,0.1314740374687788,0.1314740374687788,0.7442313246123504
293886.0,0.13132427140654243,0.13132427140654243,0.21948991336966373
294087.0,0.13114205959087197,0.13114205959087197,0.1904010128371887
294168.0,0.1310687024378732,0.1310687024378732,0.793061003306768
294212.0,0.1310288713084092,0.1310288713084092,0.6889061078540344
294334.0,0.13091849374902,0.13091849374902,0.5981352294823914
294671.0,0.13061408127664997,0.13061408127664997,0.3506001727093242
295290.0,0.13005678078872931,0.13005678078872931,0.30350631194796307
295640.0,0.12974272045088114,0.12974272045088114,0.26339567213157267
295782.0,0.1296155180509573,0.1296155180509573,0.22899726716584468
295833.0,0.12956986312721,0.12956986312721,0.1992454621005244
296310.0,0.12914363312244795,0.12914363312244795,0.96075186053001
297638.0,0.1279643514713154,0.1279643514713154,0.8290367173162565
297741.0,0.12787333737165252,0.12787333737165252,0.7224353766371436
297816.0,0.12780710570074483,0.12780710570074483,0.6297288185215066
297914.0,0.12772061467903778,0.12772061467903778,0.548873309768819
297957.0,0.12768268301454133,0.12768268301454133,0.47862868340567744
298085.0,0.12756983681764655,0.12756983681764655,0.41714708743114315
298126.0,0.12753371186374343,0.12753371186374343,0.3638286441566976
298181.0,0.12748526762502627,0.12748526762502627,0.3173076501836256
298720.0,0.12701148682226623,0.12701148682226623,0.27582670515714725
298867.0,0.12688257973456785,0.12688257973456785,0.24054915792734022
298872.0,0.12687819744119794,0.12687819744119794,0.210020406243423
299030.0,0.1267397949039241,0.1267397949039241,0.18317336648207316
299181.0,0.1266076652156462,0.1266076652156462,0.15979125099832459
299222.0,0.12657181272744217,0.12657181272744217,0.1395209333563372
299256.0,0.126542089096423,0.126542089096423,0.12183289842472078
299263.0,0.12653597039186917,0.12653597039186917,0.10641076339639
299618.0,0.12622605231726283,0.12622605231726283,0.09271832637342925
299750.0,0.12611100886924437,0.12611100886924437,0.08094102045902929
299825.0,0.12604568999191668,0.12604568999191668,0.07069683049027375
299912.0,0.12596996247745812,0.12596996247745812,0.061748679163240894
300073.0,0.12582994303570177,0.12582994303570177,0.05391021084805203
300132.0,0.1257786705399156,0.1257786705399156,0.0471074891617036
300343.0,0.12559547709179164,0.12559547709179164,0.04112239072094326
300416.0,0.1255321595117362,0.1255321595117362,0.03593947680792553
300439.0,0.1255122167509511,0.1255122167509511,0.03142292385291867
300573.0,0.12539609147546552,0.12539609147546552,0.02745353918625426
300665.0,0.12531642588524225,0.12531642588524225,0.023995718225911844
300668.0,0.1253138289465435,0.1253138289465435,0.02098822563220537
300719.0,0.12526968922167825,0.12526968922167825,0.018351644374391185
300766.0,0.12522902520233709,0.12522902520233709,0.016047528678207357
300859.0,0.12514860125235658,0.12514860125235658,0.014028896948023117
301119.0,0.1249240340390671,0.1249240340390671,0.01225117703233991
301147.0,0.12489987392527549,0.12489987392527549,0.01071863720698829
301208.0,0.12484725556846253,0.12484725556846253,0.009375929174620268
301211.0,0.12484466835240422,0.12484466835240422,0.008205200108456268
301603.0,0.12450706624952843,0.12450706624952843,0.0071614064000975475
302257.0,0.12394585281205048,0.12394585281205048,0.0062414998615984985
302443.0,0.12378670417725973,0.12378670417725973,0.005460870970029674
302514.0,0.1237260077963584,0.1237260077963584,0.004782541574911647
302673.0,0.1235901900282086,0.1235901900282086,0.004186216412808363
302733.0,0.12353897679474007,0.12353897679474007,0.9311675960010639
302952.0,0.12335222851941505,0.12335222851941505,0.8148983940331185
302966.0,0.12334029987811701,0.12334029987811701,0.7143097778918772
302982.0,0.1233266685577039,0.1233266685577039,0.6261373885947457
303064.0,0.12325683168207562,0.12325683168207562,0.548607111592073
303260.0,0.12309006470829754,0.12309006470829754,0.480336759166061
303377.0,0.12299062260145098,0.12299062260145098,0.42087178722568197
303429.0,0.12294645190068373,0.12294645190068373,0.36897594290572755
303481.0,0.12290229706332757,0.12290229706332757,0.3234954383956783
303979.0,0.12248023190704618,0.12248023190704618,0.2827627096075176
304218.0,0.12227818956521531,0.12227818956521531,0.2477205544555119
304963.0,0.12165052849149842,0.12165052849149842,0.2163136540440007
305065.0,0.12156484480882163,0.12156484480882163,0.18986515927966252
305330.0,0.12134251720977596,0.12134251720977596,0.1664792021959265
305689.0,0.12104197463461976,0.12104197463461976,0.1459158931786213
305700.0,0.12103277757231307,0.12103277757231307,0.12824420029240713
305719.0,0.12101689338335873,0.12101689338335873,0.11270765497161506
305783.0,0.12096340408255828,0.12096340408255828,0.09902433673126154
305881.0,0.12088154440542295,0.12088154440542295,0.08698710914181262
306075.0,0.12071965899679286,0.12071965899679286,0.07636956124492755
306328.0,0.12050886607682802,0.12050886607682802,0.0670330003905697
306924.0,0.12001374831111612,0.12001374831111612,0.058712709727554824
308473.0,0.1187364335443751,0.1187364335443751,0.05111648847046624
309691.0,0.1177416181144845,0.1177416181144845,0.044669678560712356
311035.0,0.11665356080251289,0.11665356080251289,0.039046006334210404
311227.0,0.1164989470203711,0.1164989470203711,0.03444543574831371
311499.0,0.1162802615589667,0.1162802615589667,0.030375452379050927
312057.0,0.11583291880072649,0.11583291880072649,0.02674011741541804
312308.0,0.11563225630045171,0.11563225630045171,0.023601774214110804
312760.0,0.11527178013498285,0.11527178013498285,0.020807578664093995
313296.0,0.11484576897014248,0.11484576897014248,0.018341017498446632
313319.0,0.11482752391081534,0.11482752391081534,0.016232050113579533
313375.0,0.11478311327681688,0.11478311327681688,0.014362606967335267
314089.0,0.1142183810192592,0.1142183810192592,0.012651469308586627
314178.0,0.11414818225665081,0.11414818225665081,0.011199551474970093
314761.0,0.11368940667800413,0.11368940667800413,0.009881268738393345
316254.0,0.11252292163141606,0.11252292163141606,0.008668014935114599
316894.0,0.11202655992254755,0.11202655992254755,0.6536154113561174
316958.0,0.11197704433679907,0.11197704433679907,0.5801365923446369
317469.0,0.11158247751011555,0.11158247751011555,0.5133593213972318
317861.0,0.11128073872103748,0.11128073872103748,0.4548441023221024
317959.0,0.11120543160305271,0.11120543160305271,0.40395516053817104
318040.0,0.1111432264349636,0.1111432264349636,0.3588323195877834
318129.0,0.1110749176662837,0.1110749176662837,0.31875451043242364
318217.0,0.11100741768968722,0.11100741768968722,0.283176688956317
319536.0,0.11000058631337059,0.11000058631337059,0.7187038657486582
319618.0,0.10993829567213909,0.10993829567213909,0.6392838032367969
320461.0,0.10929995924030778,0.10929995924030778,0.6247893582089112
320554.0,0.10922976517435053,0.10922976517435053,0.5590937823750117
320619.0,0.10918073157166286,0.10918073157166286,0.502361003390611
321107.0,0.108813304652698,0.108813304652698,0.4538276898419049
321111.0,0.10881029807151707,0.10881029807151707,0.40705363201393396
321604.0,0.1084403723133603,0.1084403723133603,0.3692991367070455
322266.0,0.10794561375970145,0.10794561375970145,0.342499462392599
322388.0,0.10785468133179768,0.10785468133179768,0.3052259275331757
322405.0,0.10784201650178565,0.10784201650178565,0.27677292483128113
322611.0,0.10768866670654591,0.10768866670654591,0.2529808369219282
322660.0,0.10765222241388539,0.10765222241388539,0.22578897019971933
322811.0,0.10753999203982843,0.10753999203982843,0.20402260254878612
322895.0,0.10747760990463232,0.10747760990463232,0.18253229723212883
324041.0,0.10663014505290533,0.10663014505290533,0.18312333634704814
324076.0,0.10660436804594416,0.10660436804594416,0.16374153250918155
324220.0,0.106498379617313,0.106498379617313,0.147703531324062
324238.0,0.10648513847513703,0.10648513847513703,0.1320774985559936
324338.0,0.10641160654734519,0.10641160654734519,0.1322448957966067
324390.0,0.10637339001399047,0.10637339001399047,0.1234165126504898
325290.0,0.10571412025901673,0.10571412025901673,0.10852240332203067
325659.0,0.10544500214713239,0.10544500214713239,0.1122511794741925
325786.0,0.1053525374017071,0.1053525374017071,0.10045698393691183
326120.0,0.10510974924015166,0.10510974924015166,0.09002982322995123
326423.0,0.10488997937019731,0.10488997937019731,0.08056629643306579
326901.0,0.10454421356804391,0.10454421356804391,0.07225075637674294
327596.0,0.10404351117727845,0.10404351117727845,0.07031167247699699
327666.0,0.10399321384076687,0.10399321384076687,0.06307384614210321
328007.0,0.10374854147411416,0.10374854147411416,0.0566793035085027
328039.0,0.10372561058350134,0.10372561058350134,0.05083286354898853
328947.0,0.1030770545501239,0.1030770545501239,0.07051879109204862
329800.0,0.10247147792565657,0.10247147792565657,0.07196952697390024
329893.0,0.10240566921236662,0.10240566921236662,0.07335332779328674
331453.0,0.10130806025363487,0.10130806025363487,0.07694118291507301
331464.0,0.10130036262192375,0.10130036262192375,0.06916140682029592
331512.0,0.10126677980029326,0.10126677980029326,0.06217573870884685
331524.0,0.10125838583460578,0.10125838583460578,0.055894636940573506
331536.0,0.10124999256469099,0.10124999256469099,0.05029610002547713
331539.0,0.10124789435592,0.10124789435592,0.04522309509043332
331583.0,0.1012171256223243,0.1012171256223243,0.04074122371929434
331955.0,0.10095736339302155,0.10095736339302155,0.03684010138757188
332402.0,0.10064611140138194,0.10064611140138194,0.03314027061938418
332764.0,0.10039474939914683,0.10039474939914683,0.039031204708317446
333044.0,0.10020075640663953,0.10020075640663953,0.29488678339315477
333254.0,0.10005550769922925,0.10005550769922925,0.26495427548127104
333380.0,0.09996845955793222,0.09996845955793222,0.2382366948867265
333457.0,0.09991530075731593,0.09991530075731593,0.21430652013945206
333547.0,0.09985320292220168,0.09985320292220168,0.19277413517384545
333606.0,0.09981251528615456,0.09981251528615456,0.1734543133116091
333609.0,0.09981044686629871,0.09981044686629871,0.1561381662864889
333614.0,0.09980699959512511,0.09980699959512511,0.14054909165906793
333661.0,0.09977460106530409,0.09977460106530409,0.12648023821501653
333743.0,0.0997181011493739,0.0997181011493739,0.11379624636231256
333945.0,0.099579054877789,0.099579054877789,0.10230584695522182
334056.0,0.09950273082331294,0.09950273082331294,0.09204772175350229
334102.0,0.09947111818249423,0.09947111818249423,0.08286238780678445
334115.0,0.0994621859957165,0.0994621859957165,0.07461327280253727
334118.0,0.09946012483575244,0.09946012483575244,0.06719068116052895
334246.0,0.09937222178918881,0.09937222178918881,0.060454410638907774
334366.0,0.09928988324161747,0.09928988324161747,0.05440180751638124
334400.0,0.0992665663925512,0.0992665663925512,0.04898875137030956
334407.0,0.09926176654456255,0.09926176654456255,0.04412367260960792
334518.0,0.09918568568110753,0.09918568568110753,0.03971341655028837
334541.0,0.09916992847267155,0.09916992847267155,0.03576873076984555
334567.0,0.09915211899050538,0.09915211899050538,0.29442522820475503
334679.0,0.09907543777703458,0.09907543777703458,0.26502151362433324
334683.0,0.09907270025934165,0.09907270025934165,0.23875627811656486
334727.0,0.09904259255645775,0.09904259255645775,0.21503668049245306
334759.0,0.099020701792273,0.099020701792273,0.1936973169285814
334921.0,0.09890995402468974,0.09890995402468974,0.17674482721793794
334955.0,0.0988867263967195,0.0988867263967195,0.15922676075537723
334981.0,0.09886896777354254,0.09886896777354254,0.1434552245302747
334995.0,0.09885940675898906,0.09885940675898906,0.12926087703282008
335055.0,0.0988184414535894,0.0988184414535894,0.11643457813013214
335212.0,0.09871132920977697,0.09871132920977697,0.10481593650149179
335257.0,0.09868064966163208,0.09868064966163208,0.09444103186682717
335532.0,0.09849337060953063,0.09849337060953063,0.08496237672312468
335619.0,0.09843419636765546,0.09843419636765546,0.07655255808796646
335949.0,0.09821006534261992,0.09821006534261992,0.06887610582084847
335953.0,0.09820735173572065,0.09820735173572065,0.06211006277947284
336038.0,0.09814970531123776,0.09814970531123776,0.05598043567666977
336110.0,0.09810090187020411,0.09810090187020411,0.0504666079363183
336144.0,0.09807786423688747,0.09807786423688747,0.04550977774732168
336323.0,0.09795666706045365,0.09795666706045365,0.042896040757916865
337098.0,0.09743365625136614,0.09743365625136614,0.054962305228130504
337377.0,0.0972460567352269,0.0972460567352269,0.04951292574934385
337650.0,0.09706284125940635,0.09706284125940635,0.044614038226406194
337682.0,0.09704138806725672,0.09704138806725672,0.040275205954309
337964.0,0.09685253670565422,0.09685253670565422,0.04600380402408888
338149.0,0.09672884453772897,0.09672884453772897,0.04149611452214508
338163.0,0.09671949048143413,0.09671949048143413,0.046258494804172656
338436.0,0.09653726707758006,0.09653726707758006,0.041713666560641016
339658.0,0.09572579900190542,0.09572579900190542,0.03738779158814154
339669.0,0.09571852552392031,0.09571852552392031,0.03380624648980124
340279.0,0.09531604200653376,0.09531604200653376,0.035520857371849957
340349.0,0.09526996375537224,0.09526996375537224,0.042669258092614015
340404.0,0.09523377504260527,0.09523377504260527,0.03858949546172141
340507.0,0.09516604042594569,0.09516604042594569,0.03488963936239564
340521.0,0.09515683749889993,0.09515683749889993,0.03156627765507558
340545.0,0.09514106312300477,0.09514106312300477,0.0285577956230032
340639.0,0.09507930532472152,0.09507930532472152,0.025824002867880225
340974.0,0.09485953687361304,0.09485953687361304,0.021836586887145515
341147.0,0.09474624348353423,0.09474624348353423,0.019741572264445395
341710.0,0.09437848465108335,0.09437848465108335,0.03455027511081887
341940.0,0.09422865670531799,0.09422865670531799,0.030141140744456507
341946.0,0.09422475133524583,0.09422475133524583,0.02741704677870338
341985.0,0.0941993703748313,0.0941993703748313,0.024865228534155293
342068.0,0.09414537724018888,0.09414537724018888,0.02253638126900448
342371.0,0.09394853234747007,0.09394853234747007,0.02056140112606286
342793.0,0.09367506432625027,0.09367506432625027,0.018711026403325448
342810.0,0.09366406453698374,0.09366406453698374,0.016975329748211365
342990.0,0.0935476753923476,0.0935476753923476,0.01541548602285836
343056.0,0.09350503561947192,0.09350503561947192,0.013990176448642089
343073.0,0.09349405579581692,0.09349405579581692,0.012759294708063251
343718.0,0.09307841945064113,0.09307841945064113,0.053724856856572245
343831.0,0.09300579298698304,0.09300579298698304,0.04905652581739339
343988.0,0.09290498124549178,0.09290498124549178,0.048544120271113655
344070.0,0.0928523714272232,0.0928523714272232,0.07471785977418222
344118.0,0.09282158926073435,0.09282158926073435,0.06777002285712896
344182.0,0.09278056224566286,0.09278056224566286,0.06151011151011154
344411.0,0.09263391092747172,0.09263391092747172,0.05607245766055158
344439.0,0.09261599567324394,0.09261599567324394,0.05351649264830449
344998.0,0.0922590546033036,0.0922590546033036,0.04925857423489255
345317.0,0.09205597878386827,0.09205597878386827,0.04491817215662941
345884.0,0.09169612855776312,0.09169612855776312,0.04078328662639663
345948.0,0.09165559899477782,0.09165559899477782,0.03703590535906365
346194.0,0.09149998018019732,0.09149998018019732,0.04731659241841868
346339.0,0.09140837744031825,0.09140837744031825,0.042990570907722514
346381.0,0.09138186136552588,0.09138186136552588,0.03906376981155546
346421.0,0.09135661511217513,0.09135661511217513,0.03550274351519889
346447.0,0.0913402087878724,0.0913402087878724,0.03226537742273905
346451.0,0.09133768499950222,0.09133768499950222,0.02931744103030276
346481.0,0.09131875880936043,0.09131875880936043,0.02665155742136882
346488.0,0.09131434326264892,0.09131434326264892,0.024216599272611106
346790.0,0.0911240471287601,0.0911240471287601,0.031365825469166
346884.0,0.09106489684877998,0.09106489684877998,0.028491188639378606
347225.0,0.0908506418699398,0.0908506418699398,0.043481950728308405
347230.0,0.09084750405412337,0.09084750405412337,0.039548945916385136
347344.0,0.09077599125028542,0.09077599125028542,0.05704855097032535
348434.0,0.0900950643880184,0.0900950643880184,0.06699135880372609
348471.0,0.09007204020818795,0.09007204020818795,0.061024254746230966
348588.0,0.08999927273123928,0.08999927273123928,0.05556300522494517
348681.0,0.0899414738543677,0.0899414738543677,0.05058980427316584
348857.0,0.08983219260839699,0.08983219260839699,0.046027320891358414
349091.0,0.08968710382197803,0.08968710382197803,0.04183275432600553
349657.0,0.08933713073262568,0.08933713073262568,0.03793881081853279
350009.0,0.0891201687135118,0.0891201687135118,0.0345622111319539
350669.0,0.08871478410542766,0.08871478410542766,0.03155910515019045
351193.0,0.088394246884329,0.088394246884329,0.028808577995354412
351275.0,0.08834419138458907,0.08834419138458907,0.02625641700798198
351407.0,0.08826367377191953,0.08826367377191953,0.023931045207209678
351464.0,0.0882289274929727,0.0882289274929727,0.021649496136456392
351784.0,0.08803411445893142,0.08803411445893142,0.019762194283185153
351787.0,0.08803229012347792,0.08803229012347792,0.018029204145108224
351809.0,0.08801891281861215,0.08801891281861215,0.016448980321753126
352066.0,0.08786279207047262,0.08786279207047262,0.015021285347208035
352085.0,0.08785126106854657,0.08785126106854657,0.013714302347024088
352221.0,0.08776876754239153,0.08776876754239153,0.01251724801335996
352270.0,0.08773906459640293,0.08773906459640293,0.01144658321882197
352444.0,0.08763367003088403,0.08763367003088403,0.01046569203120562
352963.0,0.08732005488117357,0.08732005488117357,0.02377307492241343
352967.0,0.08731764217222626,0.08731764217222626,0.021716570020744896
352972.0,0.08731462637978911,0.08731462637978911,0.019819645772329864
353320.0,0.08710498293274826,0.08710498293274826,0.018137860576436182
354190.0,0.08658307385639885,0.08658307385639885,0.016510649682086154
354234.0,0.08655676168911544,0.08655676168911544,0.015082911696577384
354459.0,0.0864223357728902,0.0864223357728902,0.013815177564410419
354499.0,0.08639845969779736,0.08639845969779736,0.01261775075509064
354506.0,0.08639428206288892,0.08639428206288892,0.01152983830450438
354590.0,0.08634416619732495,0.08634416619732495,0.010569035061546828
356279.0,0.08534262560424057,0.08534262560424057,0.015683590226585054
356419.0,0.08526013186377387,0.08526013186377387,0.014355262990184414
